"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WA","Stevens","53065","5306500000","US House","5",22547,"Democrat","Lisa Brown",6961
"WA","Walla Walla","53071","5307100000","US House","5",23520,"Republican","Cathy McMorris Rodgers",12689
"WA","Walla Walla","53071","5307100000","US House","5",23520,"Democrat","Lisa Brown",10831
"WA","Whitman","53075","5307500000","US House","5",17238,"Republican","Cathy McMorris Rodgers",8285
"WA","Whitman","53075","5307500000","US House","5",17238,"Democrat","Lisa Brown",8953
"WA","Clallam","53009","5300900000","US House","6",39184,"Democrat","Derek Kilmer",22633
"WA","Clallam","53009","5300900000","US House","6",39184,"Republican","Douglas Dightman",16551
"WA","Grays Harbor","53027","5302700000","US House","6",28176,"Democrat","Derek Kilmer",15530
"WA","Grays Harbor","53027","5302700000","US House","6",28176,"Republican","Douglas Dightman",12646
"WA","Jefferson","53031","5303100000","US House","6",20667,"Democrat","Derek Kilmer",15076
"WA","Jefferson","53031","5303100000","US House","6",20667,"Republican","Douglas Dightman",5591
"WA","Kitsap","53035","5303500000","US House","6",119374,"Democrat","Derek Kilmer",76746
"WA","Kitsap","53035","5303500000","US House","6",119374,"Republican","Douglas Dightman",42628
"WA","Mason","53045","5304500000","US House","6",21348,"Democrat","Derek Kilmer",11267
"WA","Mason","53045","5304500000","US House","6",21348,"Republican","Douglas Dightman",10081
"WA","Pierce","53053","5305300000","US House","6",94337,"Democrat","Derek Kilmer",65157
"WA","Pierce","53053","5305300000","US House","6",94337,"Republican","Douglas Dightman",29180
"WA","King","53033","5303300000","US House","7",368469,"Republican","Craig Keller",56217
"WA","King","53033","5303300000","US House","7",368469,"Democrat","Pramila Jayapal",312252
"WA","Snohomish","53061","5306100000","US House","7",26212,"Republican","Craig Keller",8664
"WA","Snohomish","53061","5306100000","US House","7",26212,"Democrat","Pramila Jayapal",17548
"WA","Chelan","53007","5300700000","US House","8",32772,"Republican","Dino Rossi",17869
"WA","Chelan","53007","5300700000","US House","8",32772,"Democrat","Kim Schrier",14903
"WA","Douglas","53017","5301700000","US House","8",6407,"Republican","Dino Rossi",3799
"WA","Douglas","53017","5301700000","US House","8",6407,"Democrat","Kim Schrier",2608
"WA","King","53033","5303300000","US House","8",184370,"Republican","Dino Rossi",77306
"WA","King","53033","5303300000","US House","8",184370,"Democrat","Kim Schrier",107064
"WA","Kittitas","53037","5303700000","US House","8",19158,"Republican","Dino Rossi",10458
"WA","Kittitas","53037","5303700000","US House","8",19158,"Democrat","Kim Schrier",8700
"WA","Pierce","53053","5305300000","US House","8",70350,"Republican","Dino Rossi",39536
"WA","Pierce","53053","5305300000","US House","8",70350,"Democrat","Kim Schrier",30814
"WA","King","53033","5303300000","US House","9",232347,"Democrat","Adam Smith",157334
"WA","King","53033","5303300000","US House","9",232347,"Democrat","Sarah Smith",75013
"WA","Pierce","53053","5305300000","US House","9",8220,"Democrat","Adam Smith",6011
"WA","Pierce","53053","5305300000","US House","9",8220,"Democrat","Sarah Smith",2209
"WA","Adams","53001","5300100000","US Senate","statewide",4232,"Democrat","Maria Cantwell",1365
"WA","Adams","53001","5300100000","US Senate","statewide",4232,"Republican","Susan Hutchison",2867
"WA","Asotin","53003","5300300000","US Senate","statewide",9107,"Democrat","Maria Cantwell",3809
"WA","Asotin","53003","5300300000","US Senate","statewide",9107,"Republican","Susan Hutchison",5298
"WA","Benton","53005","5300500000","US Senate","statewide",75125,"Democrat","Maria Cantwell",28187
"WA","Benton","53005","5300500000","US Senate","statewide",75125,"Republican","Susan Hutchison",46938
"WA","Chelan","53007","5300700000","US Senate","statewide",33562,"Democrat","Maria Cantwell",14787
"WA","Chelan","53007","5300700000","US Senate","statewide",33562,"Republican","Susan Hutchison",18775
"WA","Clallam","53009","5300900000","US Senate","statewide",39540,"Democrat","Maria Cantwell",20036
"WA","Clallam","53009","5300900000","US Senate","statewide",39540,"Republican","Susan Hutchison",19504
"WA","Clark","53011","5301100000","US Senate","statewide",193772,"Democrat","Maria Cantwell",102619
"WA","Clark","53011","5301100000","US Senate","statewide",193772,"Republican","Susan Hutchison",91153
"WA","Columbia","53013","5301300000","US Senate","statewide",2199,"Democrat","Maria Cantwell",731
"WA","Columbia","53013","5301300000","US Senate","statewide",2199,"Republican","Susan Hutchison",1468
"WA","Cowlitz","53015","5301500000","US Senate","statewide",44258,"Democrat","Maria Cantwell",20485
"WA","Cowlitz","53015","5301500000","US Senate","statewide",44258,"Republican","Susan Hutchison",23773
"WA","Douglas","53017","5301700000","US Senate","statewide",14902,"Democrat","Maria Cantwell",5390
"WA","Douglas","53017","5301700000","US Senate","statewide",14902,"Republican","Susan Hutchison",9512
"WA","Ferry","53019","5301900000","US Senate","statewide",3488,"Democrat","Maria Cantwell",1329
"WA","Ferry","53019","5301900000","US Senate","statewide",3488,"Republican","Susan Hutchison",2159
"WA","Franklin","53021","5302100000","US Senate","statewide",22312,"Democrat","Maria Cantwell",8983
"WA","Franklin","53021","5302100000","US Senate","statewide",22312,"Republican","Susan Hutchison",13329
"WA","Garfield","53023","5302300000","US Senate","statewide",1325,"Democrat","Maria Cantwell",445
"WA","Garfield","53023","5302300000","US Senate","statewide",1325,"Republican","Susan Hutchison",880
"WA","Grant","53025","5302500000","US Senate","statewide",26492,"Democrat","Maria Cantwell",8159
"WA","Grant","53025","5302500000","US Senate","statewide",26492,"Republican","Susan Hutchison",18333
"WA","Grays Harbor","53027","5302700000","US Senate","statewide",28456,"Democrat","Maria Cantwell",13605
"WA","Grays Harbor","53027","5302700000","US Senate","statewide",28456,"Republican","Susan Hutchison",14851
"WA","Island","53029","5302900000","US Senate","statewide",42013,"Democrat","Maria Cantwell",22341
"WA","Island","53029","5302900000","US Senate","statewide",42013,"Republican","Susan Hutchison",19672
"WA","Jefferson","53031","5303100000","US Senate","statewide",20833,"Democrat","Maria Cantwell",14331
"WA","Jefferson","53031","5303100000","US Senate","statewide",20833,"Republican","Susan Hutchison",6502
"WA","King","53033","5303300000","US Senate","statewide",955725,"Democrat","Maria Cantwell",708654
"WA","King","53033","5303300000","US Senate","statewide",955725,"Republican","Susan Hutchison",247071
"WA","Kitsap","53035","5303500000","US Senate","statewide",120155,"Democrat","Maria Cantwell",67847
"WA","Kitsap","53035","5303500000","US Senate","statewide",120155,"Republican","Susan Hutchison",52308
"WA","Kittitas","53037","5303700000","US Senate","statewide",19326,"Democrat","Maria Cantwell",8330
"WA","Kittitas","53037","5303700000","US Senate","statewide",19326,"Republican","Susan Hutchison",10996
"WA","Klickitat","53039","5303900000","US Senate","statewide",10665,"Democrat","Maria Cantwell",4889
"WA","Klickitat","53039","5303900000","US Senate","statewide",10665,"Republican","Susan Hutchison",5776
"WA","Lewis","53041","5304100000","US Senate","statewide",33871,"Democrat","Maria Cantwell",11078
"WA","Lewis","53041","5304100000","US Senate","statewide",33871,"Republican","Susan Hutchison",22793
"WA","Lincoln","53043","5304300000","US Senate","statewide",5578,"Democrat","Maria Cantwell",1604
"WA","Lincoln","53043","5304300000","US Senate","statewide",5578,"Republican","Susan Hutchison",3974
"WA","Mason","53045","5304500000","US Senate","statewide",27636,"Democrat","Maria Cantwell",13220
"WA","Mason","53045","5304500000","US Senate","statewide",27636,"Republican","Susan Hutchison",14416
"WA","Okanogan","53047","5304700000","US Senate","statewide",16645,"Democrat","Maria Cantwell",7231
"WA","Okanogan","53047","5304700000","US Senate","statewide",16645,"Republican","Susan Hutchison",9414
"WA","Pacific","53049","5304900000","US Senate","statewide",10859,"Democrat","Maria Cantwell",5527
"WA","Pacific","53049","5304900000","US Senate","statewide",10859,"Republican","Susan Hutchison",5332
"WA","Pend Oreille","53051","5305100000","US Senate","statewide",6856,"Democrat","Maria Cantwell",2477
"WA","Pend Oreille","53051","5305100000","US Senate","statewide",6856,"Republican","Susan Hutchison",4379
"WA","Pierce","53053","5305300000","US Senate","statewide",326274,"Democrat","Maria Cantwell",174097
"WA","Pierce","53053","5305300000","US Senate","statewide",326274,"Republican","Susan Hutchison",152177
"WA","San Juan","53055","5305500000","US Senate","statewide",11042,"Democrat","Maria Cantwell",8016
"WA","San Juan","53055","5305500000","US Senate","statewide",11042,"Republican","Susan Hutchison",3026
"WA","Skagit","53057","5305700000","US Senate","statewide",54620,"Democrat","Maria Cantwell",28122
"WA","Skagit","53057","5305700000","US Senate","statewide",54620,"Republican","Susan Hutchison",26498
"WA","Skamania","53059","5305900000","US Senate","statewide",5582,"Democrat","Maria Cantwell",2663
"WA","Skamania","53059","5305900000","US Senate","statewide",5582,"Republican","Susan Hutchison",2919
"WA","Snohomish","53061","5306100000","US Senate","statewide",320967,"Democrat","Maria Cantwell",184218
"WA","Snohomish","53061","5306100000","US Senate","statewide",320967,"Republican","Susan Hutchison",136749
"WA","Spokane","53063","5306300000","US Senate","statewide",227508,"Democrat","Maria Cantwell",112000
"WA","Spokane","53063","5306300000","US Senate","statewide",227508,"Republican","Susan Hutchison",115508
"WA","Stevens","53065","5306500000","US Senate","statewide",22570,"Democrat","Maria Cantwell",7274
"WA","Stevens","53065","5306500000","US Senate","statewide",22570,"Republican","Susan Hutchison",15296
"WA","Thurston","53067","5306700000","US Senate","statewide",124149,"Democrat","Maria Cantwell",72677
"WA","Thurston","53067","5306700000","US Senate","statewide",124149,"Republican","Susan Hutchison",51472
"WA","Wahkiakum","53069","5306900000","US Senate","statewide",2423,"Democrat","Maria Cantwell",1082
"WA","Wahkiakum","53069","5306900000","US Senate","statewide",2423,"Republican","Susan Hutchison",1341
"WA","Walla Walla","53071","5307100000","US Senate","statewide",25593,"Democrat","Maria Cantwell",11862
"WA","Walla Walla","53071","5307100000","US Senate","statewide",25593,"Republican","Susan Hutchison",13731
"WA","Whatcom","53073","5307300000","US Senate","statewide",108824,"Democrat","Maria Cantwell",65043
"WA","Whatcom","53073","5307300000","US Senate","statewide",108824,"Republican","Susan Hutchison",43781
"WA","Whitman","53075","5307500000","US Senate","statewide",17250,"Democrat","Maria Cantwell",9375
"WA","Whitman","53075","5307500000","US Senate","statewide",17250,"Republican","Susan Hutchison",7875
"WA","Yakima","53077","5307700000","US Senate","statewide",70434,"Democrat","Maria Cantwell",29476
"WA","Yakima","53077","5307700000","US Senate","statewide",70434,"Republican","Susan Hutchison",40958
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY Commissioner #3","",2376,"Democrat","Blair H. Brady",1187
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY Commissioner #3","",2376,"Independent","Eugene C 'Gene' Strong",1189
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Assessor","",2376,"Independent","Bill Coons",1241
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Assessor","",2376,"Independent","Brian McClain",1135
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Auditor","",2318,"Independent","Matt Kuhl",949
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Auditor","",2318,"Independent","Nicci Bergseng",1369
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Clerk","",1907,"Democrat","Kay M. Holland",1907
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Sheriff","",2448,"Republican","Graham Phalen",980
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Sheriff","",2448,"Independent","Mark C. Howie",1468
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY County Treasurer","",1875,"Democrat","Tammy Peterson",1875
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY District Court Judge","",1892,"","Heidi Heywood",1892
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY Prosecuting Attorney","",2415,"Democrat","Dan Bigelow",1505
"WA","Wahkiakum","53069","5306900000","WAHKIAKUM COUNTY Prosecuting Attorney","",2415,"Independent","Stewart D. Feil",910
"WA","Walla Walla","53071","5307100000","Walla Walla School District No. 140 Proposition No. 1 Replacement Bonds To Renovate, Improve And Preserve School Facilities","",16115,"","Approved",11690
"WA","Walla Walla","53071","5307100000","Walla Walla School District No. 140 Proposition No. 1 Replacement Bonds To Renovate, Improve And Preserve School Facilities","",16115,"","Rejected",4425
"WA","Klickitat","53039","5303900000","Washington State Advisory Vote No. 19 Engrossed Second Substitute Senate Bill 6269","",10152,"","Maintained",3870
"WA","Klickitat","53039","5303900000","Washington State Advisory Vote No. 19 Engrossed Second Substitute Senate Bill 6269","",10152,"","Repealed",6282
"WA","Mason","53045","5304500000","Washington State Advisory Vote No. 19 Engrossed Second Substitute Senate Bill 6269","",26430,"","Maintained",9266
"WA","Mason","53045","5304500000","Washington State Advisory Vote No. 19 Engrossed Second Substitute Senate Bill 6269","",26430,"","Repealed",17164
"WA","Klickitat","53039","5303900000","Washington State Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",10677,"","No",6913
"WA","Klickitat","53039","5303900000","Washington State Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",10677,"","Yes",3764
"WA","Mason","53045","5304500000","Washington State Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",27715,"","No",18953
"WA","Mason","53045","5304500000","Washington State Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",27715,"","Yes",8762
"WA","Klickitat","53039","5303900000","Washington State Initiative Measure No. 1634 Initiative Measure No. 1634 concerns taxation of certain items intended for human consumption. ","",10617,"","No",4779
"WA","Klickitat","53039","5303900000","Washington State Initiative Measure No. 1634 Initiative Measure No. 1634 concerns taxation of certain items intended for human consumption. ","",10617,"","Yes",5838
"WA","Mason","53045","5304500000","Washington State Initiative Measure No. 1634 Initiative Measure No. 1634 concerns taxation of certain items intended for human consumption. ","",27711,"","No",9941
"WA","Mason","53045","5304500000","Washington State Initiative Measure No. 1634 Initiative Measure No. 1634 concerns taxation of certain items intended for human consumption. ","",27711,"","Yes",17770
