"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"SC","Edgefield","45037","4503700000","US House","3",9422,"Republican","Jeff Duncan",5702
"SC","Edgefield","45037","4503700000","US House","3",9422,"Democrat","Mary Geren",3611
"SC","Edgefield","45037","4503700000","US House","3",9422,"unknown","Write-In",1
"SC","Greenville","45045","4504500000","US House","3",21626,"American","Dave Moore",277
"SC","Greenville","45045","4504500000","US House","3",21626,"Republican","Jeff Duncan",13015
"SC","Greenville","45045","4504500000","US House","3",21626,"Democrat","Mary Geren",8324
"SC","Greenville","45045","4504500000","US House","3",21626,"unknown","Write-In",10
"SC","Greenwood","45047","4504700000","US House","3",23222,"American","Dave Moore",271
"SC","Greenwood","45047","4504700000","US House","3",23222,"Republican","Jeff Duncan",14301
"SC","Greenwood","45047","4504700000","US House","3",23222,"Democrat","Mary Geren",8641
"SC","Greenwood","45047","4504700000","US House","3",23222,"unknown","Write-In",9
"SC","Laurens","45059","4505900000","US House","3",20406,"American","Dave Moore",211
"SC","Laurens","45059","4505900000","US House","3",20406,"Republican","Jeff Duncan",13278
"SC","Laurens","45059","4505900000","US House","3",20406,"Democrat","Mary Geren",6901
"SC","Laurens","45059","4505900000","US House","3",20406,"unknown","Write-In",16
"SC","McCormick","45065","4506500000","US House","3",4418,"American","Dave Moore",33
"SC","McCormick","45065","4506500000","US House","3",4418,"Republican","Jeff Duncan",2328
"SC","McCormick","45065","4506500000","US House","3",4418,"Democrat","Mary Geren",2057
"SC","McCormick","45065","4506500000","US House","3",4418,"unknown","Write-In",0
"SC","Newberry","45071","4507100000","US House","3",2386,"American","Dave Moore",35
"SC","Newberry","45071","4507100000","US House","3",2386,"Republican","Jeff Duncan",1613
"SC","Newberry","45071","4507100000","US House","3",2386,"Democrat","Mary Geren",738
"SC","Newberry","45071","4507100000","US House","3",2386,"unknown","Write-In",0
"SC","Oconee","45073","4507300000","US House","3",27643,"American","Dave Moore",343
"SC","Oconee","45073","4507300000","US House","3",27643,"Republican","Jeff Duncan",19966
"SC","Oconee","45073","4507300000","US House","3",27643,"Democrat","Mary Geren",7316
"SC","Oconee","45073","4507300000","US House","3",27643,"unknown","Write-In",18
"SC","Pickens","45077","4507700000","US House","3",38712,"American","Dave Moore",540
"SC","Pickens","45077","4507700000","US House","3",38712,"Republican","Jeff Duncan",28814
"SC","Pickens","45077","4507700000","US House","3",38712,"Democrat","Mary Geren",9333
"SC","Pickens","45077","4507700000","US House","3",38712,"unknown","Write-In",25
"SC","Saluda","45081","4508100000","US House","3",6874,"American","Dave Moore",78
"SC","Saluda","45081","4508100000","US House","3",6874,"Republican","Jeff Duncan",4633
"SC","Saluda","45081","4508100000","US House","3",6874,"Democrat","Mary Geren",2163
"SC","Saluda","45081","4508100000","US House","3",6874,"unknown","Write-In",0
"SC","Greenville","45045","4504500000","US House","4",155009,"Democrat","Brandon P Brown",57122
"SC","Greenville","45045","4504500000","US House","4",155009,"American","Guy V Furay",6694
"SC","Greenville","45045","4504500000","US House","4",155009,"Republican","William Timmons",91034
"SC","Greenville","45045","4504500000","US House","4",155009,"unknown","Write-In",159
"SC","Spartanburg","45083","4508300000","US House","4",88941,"Democrat","Brandon P Brown",32060
"SC","Spartanburg","45083","4508300000","US House","4",88941,"American","Guy V Furay",2509
"SC","Spartanburg","45083","4508300000","US House","4",88941,"Republican","William Timmons",54287
"SC","Spartanburg","45083","4508300000","US House","4",88941,"unknown","Write-In",85
"SC","Cherokee","45021","4502100000","US House","5",16723,"Democrat","Archie Parnell",4804
"SC","Cherokee","45021","4502100000","US House","5",16723,"Constitution","Michael Chandler",178
"SC","Cherokee","45021","4502100000","US House","5",16723,"Republican","Ralph W Norman",11736
"SC","Cherokee","45021","4502100000","US House","5",16723,"unknown","Write-In",5
"SC","Chester","45023","4502300000","US House","5",10902,"Democrat","Archie Parnell",5141
"SC","Chester","45023","4502300000","US House","5",10902,"Constitution","Michael Chandler",96
"SC","Chester","45023","4502300000","US House","5",10902,"Republican","Ralph W Norman",5655
"SC","Chester","45023","4502300000","US House","5",10902,"unknown","Write-In",10
"SC","Fairfield","45039","4503900000","US House","5",9275,"Democrat","Archie Parnell",5732
"SC","Fairfield","45039","4503900000","US House","5",9275,"Constitution","Michael Chandler",82
"SC","Fairfield","45039","4503900000","US House","5",9275,"Republican","Ralph W Norman",3456
"SC","Fairfield","45039","4503900000","US House","5",9275,"unknown","Write-In",5
"SC","Kershaw","45055","4505500000","US House","5",23472,"Democrat","Archie Parnell",8856
"SC","Kershaw","45055","4505500000","US House","5",23472,"Constitution","Michael Chandler",362
"SC","Kershaw","45055","4505500000","US House","5",23472,"Republican","Ralph W Norman",14232
"SC","Kershaw","45055","4505500000","US House","5",23472,"unknown","Write-In",22
"SC","Lancaster","45057","4505700000","US House","5",33052,"Democrat","Archie Parnell",12696
"SC","Lancaster","45057","4505700000","US House","5",33052,"Constitution","Michael Chandler",423
"SC","Lancaster","45057","4505700000","US House","5",33052,"Republican","Ralph W Norman",19915
"SC","Lancaster","45057","4505700000","US House","5",33052,"unknown","Write-In",18
"SC","Lee","45061","4506100000","US House","5",6372,"Democrat","Archie Parnell",4179
"SC","Lee","45061","4506100000","US House","5",6372,"Constitution","Michael Chandler",30
"SC","Lee","45061","4506100000","US House","5",6372,"Republican","Ralph W Norman",2162
"SC","Lee","45061","4506100000","US House","5",6372,"unknown","Write-In",1
"SC","Newberry","45071","4507100000","US House","5",10642,"Democrat","Archie Parnell",4171
"SC","Newberry","45071","4507100000","US House","5",10642,"Constitution","Michael Chandler",116
"SC","Newberry","45071","4507100000","US House","5",10642,"Republican","Ralph W Norman",6343
"SC","Newberry","45071","4507100000","US House","5",10642,"unknown","Write-In",12
"SC","Spartanburg","45083","4508300000","US House","5",5924,"Democrat","Archie Parnell",1249
"SC","Spartanburg","45083","4508300000","US House","5",5924,"Constitution","Michael Chandler",99
"SC","Spartanburg","45083","4508300000","US House","5",5924,"Republican","Ralph W Norman",4574
"SC","Spartanburg","45083","4508300000","US House","5",5924,"unknown","Write-In",2
"SC","Sumter","45085","4508500000","US House","5",27914,"Democrat","Archie Parnell",14399
"SC","Sumter","45085","4508500000","US House","5",27914,"Constitution","Michael Chandler",282
"SC","Sumter","45085","4508500000","US House","5",27914,"Republican","Ralph W Norman",13216
"SC","Sumter","45085","4508500000","US House","5",27914,"unknown","Write-In",17
"SC","Union","45087","4508700000","US House","5",8942,"Democrat","Archie Parnell",3612
"SC","Union","45087","4508700000","US House","5",8942,"Constitution","Michael Chandler",71
"SC","Union","45087","4508700000","US House","5",8942,"Republican","Ralph W Norman",5256
"SC","Union","45087","4508700000","US House","5",8942,"unknown","Write-In",3
"SC","York","45091","4509100000","US House","5",95361,"Democrat","Archie Parnell",38290
"SC","York","45091","4509100000","US House","5",95361,"Constitution","Michael Chandler",1704
"SC","York","45091","4509100000","US House","5",95361,"Republican","Ralph W Norman",55212
"SC","York","45091","4509100000","US House","5",95361,"unknown","Write-In",155
"SC","Allendale","45005","4500500000","US House","6",2874,"Green","Bryan Pugh",23
"SC","Allendale","45005","4500500000","US House","6",2874,"Republican","Gerhard R Gressmann",544
"SC","Allendale","45005","4500500000","US House","6",2874,"Democrat","James E Jim Clyburn",2306
"SC","Allendale","45005","4500500000","US House","6",2874,"unknown","Write-In",1
"SC","Bamberg","45009","4500900000","US House","6",4376,"Green","Bryan Pugh",41
"SC","Bamberg","45009","4500900000","US House","6",4376,"Republican","Gerhard R Gressmann",1484
"SC","Bamberg","45009","4500900000","US House","6",4376,"Democrat","James E Jim Clyburn",2848
"SC","Bamberg","45009","4500900000","US House","6",4376,"unknown","Write-In",3
"SC","Beaufort","45013","4501300000","US House","6",4080,"Green","Bryan Pugh",47
"SC","Beaufort","45013","4501300000","US House","6",4080,"Republican","Gerhard R Gressmann",1393
"SC","Beaufort","45013","4501300000","US House","6",4080,"Democrat","James E Jim Clyburn",2639
"SC","Beaufort","45013","4501300000","US House","6",4080,"unknown","Write-In",1
"SC","Berkeley","45015","4501500000","US House","6",8345,"Green","Bryan Pugh",119
"SC","Berkeley","45015","4501500000","US House","6",8345,"Republican","Gerhard R Gressmann",2852
"SC","Berkeley","45015","4501500000","US House","6",8345,"Democrat","James E Jim Clyburn",5368
"SC","Berkeley","45015","4501500000","US House","6",8345,"unknown","Write-In",6
"SC","Calhoun","45017","4501700000","US House","6",5966,"Green","Bryan Pugh",85
"SC","Calhoun","45017","4501700000","US House","6",5966,"Republican","Gerhard R Gressmann",2880
"SC","Calhoun","45017","4501700000","US House","6",5966,"Democrat","James E Jim Clyburn",2998
"SC","Calhoun","45017","4501700000","US House","6",5966,"unknown","Write-In",3
"SC","Charleston","45019","4501900000","US House","6",29347,"Green","Bryan Pugh",804
"SC","Charleston","45019","4501900000","US House","6",29347,"Republican","Gerhard R Gressmann",7060
"SC","Charleston","45019","4501900000","US House","6",29347,"Democrat","James E Jim Clyburn",21453
"SC","Charleston","45019","4501900000","US House","6",29347,"unknown","Write-In",30
"SC","Clarendon","45027","4502700000","US House","6",12112,"Green","Bryan Pugh",117
"SC","Clarendon","45027","4502700000","US House","6",12112,"Republican","Gerhard R Gressmann",5547
"SC","Clarendon","45027","4502700000","US House","6",12112,"Democrat","James E Jim Clyburn",6442
"SC","Clarendon","45027","4502700000","US House","6",12112,"unknown","Write-In",6
"SC","Colleton","45029","4502900000","US House","6",12455,"Green","Bryan Pugh",176
"SC","Colleton","45029","4502900000","US House","6",12455,"Republican","Gerhard R Gressmann",6103
"SC","Colleton","45029","4502900000","US House","6",12455,"Democrat","James E Jim Clyburn",6169
"SC","Colleton","45029","4502900000","US House","6",12455,"unknown","Write-In",7
"SC","Dorchester","45035","4503500000","US House","6",7203,"Green","Bryan Pugh",98
"SC","Dorchester","45035","4503500000","US House","6",7203,"Republican","Gerhard R Gressmann",3342
"SC","Dorchester","45035","4503500000","US House","6",7203,"Democrat","James E Jim Clyburn",3759
"SC","Dorchester","45035","4503500000","US House","6",7203,"unknown","Write-In",4
"SC","Florence","45041","4504100000","US House","6",4412,"Green","Bryan Pugh",46
"SC","Florence","45041","4504100000","US House","6",4412,"Republican","Gerhard R Gressmann",1754
"SC","Florence","45041","4504100000","US House","6",4412,"Democrat","James E Jim Clyburn",2608
"SC","Florence","45041","4504100000","US House","6",4412,"unknown","Write-In",4
"SC","Hampton","45049","4504900000","US House","6",6578,"Green","Bryan Pugh",46
"SC","Hampton","45049","4504900000","US House","6",6578,"Republican","Gerhard R Gressmann",2268
"SC","Hampton","45049","4504900000","US House","6",6578,"Democrat","James E Jim Clyburn",4236
"SC","Hampton","45049","4504900000","US House","6",6578,"unknown","Write-In",28
"SC","Jasper","45053","4505300000","US House","6",9334,"Green","Bryan Pugh",122
"SC","Jasper","45053","4505300000","US House","6",9334,"Republican","Gerhard R Gressmann",4222
"SC","Jasper","45053","4505300000","US House","6",9334,"Democrat","James E Jim Clyburn",4976
"SC","Jasper","45053","4505300000","US House","6",9334,"unknown","Write-In",14
"SC","Orangeburg","45075","4507500000","US House","6",24151,"Green","Bryan Pugh",225
"SC","Orangeburg","45075","4507500000","US House","6",24151,"Republican","Gerhard R Gressmann",5916
"SC","Orangeburg","45075","4507500000","US House","6",24151,"Democrat","James E Jim Clyburn",17995
"SC","Orangeburg","45075","4507500000","US House","6",24151,"unknown","Write-In",15
"SC","Richland","45079","4507900000","US House","6",57081,"Green","Bryan Pugh",1119
"SC","Richland","45079","4507900000","US House","6",57081,"Republican","Gerhard R Gressmann",8112
"SC","Richland","45079","4507900000","US House","6",57081,"Democrat","James E Jim Clyburn",47811
"SC","Richland","45079","4507900000","US House","6",57081,"unknown","Write-In",39
"SC","Sumter","45085","4508500000","US House","6",6507,"Green","Bryan Pugh",57
"SC","Sumter","45085","4508500000","US House","6",6507,"Republican","Gerhard R Gressmann",1247
"SC","Sumter","45085","4508500000","US House","6",6507,"Democrat","James E Jim Clyburn",5201
"SC","Sumter","45085","4508500000","US House","6",6507,"unknown","Write-In",2
"SC","Williamsburg","45089","4508900000","US House","6",11612,"Green","Bryan Pugh",89
"SC","Williamsburg","45089","4508900000","US House","6",11612,"Republican","Gerhard R Gressmann",3558
"SC","Williamsburg","45089","4508900000","US House","6",11612,"Democrat","James E Jim Clyburn",7956
"SC","Williamsburg","45089","4508900000","US House","6",11612,"unknown","Write-In",9
"SC","Chesterfield","45025","4502500000","US House","7",12011,"Democrat","Robert Williams",5099
"SC","Chesterfield","45025","4502500000","US House","7",12011,"Republican","Tom Rice",6903
"SC","Chesterfield","45025","4502500000","US House","7",12011,"unknown","Write-In",9
"SC","Darlington","45031","4503100000","US House","7",23311,"Democrat","Robert Williams",10976
"SC","Darlington","45031","4503100000","US House","7",23311,"Republican","Tom Rice",12301
"SC","Darlington","45031","4503100000","US House","7",23311,"unknown","Write-In",34
"SC","Dillon","45033","4503300000","US House","7",8216,"Democrat","Robert Williams",4008
"SC","Dillon","45033","4503300000","US House","7",8216,"Republican","Tom Rice",4206
"SC","Dillon","45033","4503300000","US House","7",8216,"unknown","Write-In",2
"SC","Florence","45041","4504100000","US House","7",41147,"Democrat","Robert Williams",19123
"SC","Florence","45041","4504100000","US House","7",41147,"Republican","Tom Rice",21991
"SC","Florence","45041","4504100000","US House","7",41147,"unknown","Write-In",33
"SC","Georgetown","45043","4504300000","US House","7",25859,"Democrat","Robert Williams",11057
"SC","Georgetown","45043","4504300000","US House","7",25859,"Republican","Tom Rice",14759
"SC","Georgetown","45043","4504300000","US House","7",25859,"unknown","Write-In",43
"SC","Horry","45051","4505100000","US House","7",110829,"Democrat","Robert Williams",35659
"SC","Horry","45051","4505100000","US House","7",110829,"Republican","Tom Rice",74987
"SC","Horry","45051","4505100000","US House","7",110829,"unknown","Write-In",183
"SC","Marion","45067","4506700000","US House","7",10476,"Democrat","Robert Williams",6279
"SC","Marion","45067","4506700000","US House","7",10476,"Republican","Tom Rice",4194
"SC","Marion","45067","4506700000","US House","7",10476,"unknown","Write-In",3
"SC","Marlboro","45069","4506900000","US House","7",7705,"Democrat","Robert Williams",4363
"SC","Marlboro","45069","4506900000","US House","7",7705,"Republican","Tom Rice",3340
"SC","Marlboro","45069","4506900000","US House","7",7705,"unknown","Write-In",2
