"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WV","Wayne","54099","5409900000","State Senate","51",5271,"Democrat","MIKE WOELFEL",3152
"WV","McDowell","54047","5404700000","State Senate","61",3723,"Democrat","CHARLES E. SAMMONS",1491
"WV","McDowell","54047","5404700000","State Senate","61",3723,"Republican","MARK R. MAYNARD",2232
"WV","Mercer","54055","5405500000","State Senate","61",17351,"Democrat","CHARLES E. SAMMONS",5377
"WV","Mercer","54055","5405500000","State Senate","61",17351,"Republican","MARK R. MAYNARD",11974
"WV","Mingo","54059","5405900000","State Senate","61",4468,"Democrat","CHARLES E. SAMMONS",2350
"WV","Mingo","54059","5405900000","State Senate","61",4468,"Republican","MARK R. MAYNARD",2118
"WV","Wayne","54099","5409900000","State Senate","61",2966,"Democrat","CHARLES E. SAMMONS",1754
"WV","Wayne","54099","5409900000","State Senate","61",2966,"Republican","MARK R. MAYNARD",1212
"WV","Boone","54005","5400500000","State Senate","71",6740,"Republican","JASON STEPHENS",1885
"WV","Boone","54005","5400500000","State Senate","71",6740,"Democrat","RON STOLLINGS",4855
"WV","Lincoln","54043","5404300000","State Senate","71",5499,"Republican","JASON STEPHENS",2537
"WV","Lincoln","54043","5404300000","State Senate","71",5499,"Democrat","RON STOLLINGS",2962
"WV","Logan","54045","5404500000","State Senate","71",8805,"Republican","JASON STEPHENS",3415
"WV","Logan","54045","5404500000","State Senate","71",8805,"Democrat","RON STOLLINGS",5390
"WV","Mingo","54059","5405900000","State Senate","71",1967,"Republican","JASON STEPHENS",1163
"WV","Mingo","54059","5405900000","State Senate","71",1967,"Democrat","RON STOLLINGS",804
"WV","Wayne","54099","5409900000","State Senate","71",3764,"Republican","JASON STEPHENS",2594
"WV","Wayne","54099","5409900000","State Senate","71",3764,"Democrat","RON STOLLINGS",1170
"WV","Kanawha","54039","5403900000","State Senate","81",27494,"Republican","ED GAUNCH",13283
"WV","Kanawha","54039","5403900000","State Senate","81",27494,"Democrat","RICHARD LINDSAY",14211
"WV","Putnam","54079","5407900000","State Senate","81",5415,"Republican","ED GAUNCH",3089
"WV","Putnam","54079","5407900000","State Senate","81",5415,"Democrat","RICHARD LINDSAY",2326
"WV","McDowell","54047","5404700000","State Senate","91",361,"Republican","ROLLAN A. ROBERTS",133
"WV","McDowell","54047","5404700000","State Senate","91",361,"Democrat","WILLIAM R. BILL WOOTON",228
"WV","Raleigh","54081","5408100000","State Senate","91",23823,"Republican","ROLLAN A. ROBERTS",13071
"WV","Raleigh","54081","5408100000","State Senate","91",23823,"Democrat","WILLIAM R. BILL WOOTON",10752
"WV","Wyoming","54109","5410900000","State Senate","91",5613,"Republican","ROLLAN A. ROBERTS",2907
"WV","Wyoming","54109","5410900000","State Senate","91",5613,"Democrat","WILLIAM R. BILL WOOTON",2706
"WV","Barbour","54001","5400100000","US House","11",4878,"Republican","DAVID B McKINLEY",3425
"WV","Barbour","54001","5400100000","US House","11",4878,"Democrat","KENDRA FERSHEE",1453
"WV","Brooke","54009","5400900000","US House","11",7658,"Republican","DAVID B McKINLEY",5360
"WV","Brooke","54009","5400900000","US House","11",7658,"Democrat","KENDRA FERSHEE",2298
"WV","Doddridge","54017","5401700000","US House","11",2203,"Republican","DAVID B McKINLEY",1747
"WV","Doddridge","54017","5401700000","US House","11",2203,"Democrat","KENDRA FERSHEE",456
"WV","Gilmer","54021","5402100000","US House","11",1950,"Republican","DAVID B McKINLEY",1355
"WV","Gilmer","54021","5402100000","US House","11",1950,"Democrat","KENDRA FERSHEE",595
"WV","Grant","54023","5402300000","US House","11",3682,"Republican","DAVID B McKINLEY",3057
"WV","Grant","54023","5402300000","US House","11",3682,"Democrat","KENDRA FERSHEE",625
"WV","Hancock","54029","5402900000","US House","11",9915,"Republican","DAVID B McKINLEY",6960
"WV","Hancock","54029","5402900000","US House","11",9915,"Democrat","KENDRA FERSHEE",2955
"WV","Harrison","54033","5403300000","US House","11",22393,"Republican","DAVID B McKINLEY",13849
"WV","Harrison","54033","5403300000","US House","11",22393,"Democrat","KENDRA FERSHEE",8544
"WV","Marion","54049","5404900000","US House","11",18928,"Republican","DAVID B McKINLEY",11005
"WV","Marion","54049","5404900000","US House","11",18928,"Democrat","KENDRA FERSHEE",7923
"WV","Marshall","54051","5405100000","US House","11",10655,"Republican","DAVID B McKINLEY",7825
"WV","Marshall","54051","5405100000","US House","11",10655,"Democrat","KENDRA FERSHEE",2830
"WV","Mineral","54057","5405700000","US House","11",8867,"Republican","DAVID B McKINLEY",6580
"WV","Mineral","54057","5405700000","US House","11",8867,"Democrat","KENDRA FERSHEE",2287
"WV","Monongalia","54061","5406100000","US House","11",31092,"Republican","DAVID B McKINLEY",14045
"WV","Monongalia","54061","5406100000","US House","11",31092,"Democrat","KENDRA FERSHEE",17047
"WV","Ohio","54069","5406900000","US House","11",15840,"Republican","DAVID B McKINLEY",10992
"WV","Ohio","54069","5406900000","US House","11",15840,"Democrat","KENDRA FERSHEE",4848
"WV","Pleasants","54073","5407300000","US House","11",2465,"Republican","DAVID B McKINLEY",1820
"WV","Pleasants","54073","5407300000","US House","11",2465,"Democrat","KENDRA FERSHEE",645
"WV","Preston","54077","5407700000","US House","11",10144,"Republican","DAVID B McKINLEY",6912
"WV","Preston","54077","5407700000","US House","11",10144,"Democrat","KENDRA FERSHEE",3232
"WV","Ritchie","54085","5408500000","US House","11",3160,"Republican","DAVID B McKINLEY",2596
"WV","Ritchie","54085","5408500000","US House","11",3160,"Democrat","KENDRA FERSHEE",564
"WV","Taylor","54091","5409100000","US House","11",5281,"Republican","DAVID B McKINLEY",3523
"WV","Taylor","54091","5409100000","US House","11",5281,"Democrat","KENDRA FERSHEE",1758
"WV","Tucker","54093","5409300000","US House","11",3102,"Republican","DAVID B McKINLEY",2057
