"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"Democrat","Ben Cardin",17372
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"Independent","Edward Shlikas (write-in)",1
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"Democrat","Lih Young (write-in)",4
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"Independent","Michael B. Puskar (write-in)",4
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"Independent","Neal Simon",1273
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"","Other Write-Ins",18
"MD","Calvert","24009","2400900000","US Senate","statewide",39031,"Republican","Tony Campbell",19901
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"Libertarian","Arvin Vohra",105
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"Democrat","Ben Cardin",4265
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"Independent","Edward Shlikas (write-in)",0
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"Democrat","Lih Young (write-in)",2
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"Independent","Michael B. Puskar (write-in)",3
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"Independent","Neal Simon",451
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"","Other Write-Ins",4
"MD","Caroline","24011","2401100000","US Senate","statewide",11304,"Republican","Tony Campbell",6474
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"Libertarian","Arvin Vohra",966
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"Democrat","Ben Cardin",25986
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"Independent","Edward Shlikas (write-in)",2
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"Democrat","Lih Young (write-in)",3
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"Independent","Michael B. Puskar (write-in)",12
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"Independent","Neal Simon",5020
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"","Other Write-Ins",21
"MD","Carroll","24013","2401300000","US Senate","statewide",74489,"Republican","Tony Campbell",42479
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"Libertarian","Arvin Vohra",412
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"Democrat","Ben Cardin",13237
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"Independent","Edward Shlikas (write-in)",0
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"Democrat","Lih Young (write-in)",5
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"Independent","Michael B. Puskar (write-in)",7
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"Independent","Neal Simon",1267
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"","Other Write-Ins",12
"MD","Cecil","24015","2401500000","US Senate","statewide",34791,"Republican","Tony Campbell",19851
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"Libertarian","Arvin Vohra",462
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"Democrat","Ben Cardin",44874
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"Independent","Edward Shlikas (write-in)",2
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"Democrat","Lih Young (write-in)",7
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"Independent","Michael B. Puskar (write-in)",3
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"Independent","Neal Simon",1284
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"","Other Write-Ins",29
"MD","Charles","24017","2401700000","US Senate","statewide",64533,"Republican","Tony Campbell",17872
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"Libertarian","Arvin Vohra",95
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"Democrat","Ben Cardin",5928
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"Independent","Edward Shlikas (write-in)",0
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"Democrat","Lih Young (write-in)",0
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"Independent","Michael B. Puskar (write-in)",2
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"Independent","Neal Simon",397
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"","Other Write-Ins",6
"MD","Dorchester","24019","2401900000","US Senate","statewide",12292,"Republican","Tony Campbell",5864
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"Libertarian","Arvin Vohra",1292
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"Democrat","Ben Cardin",55256
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"Independent","Edward Shlikas (write-in)",8
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"Democrat","Lih Young (write-in)",12
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"Independent","Michael B. Puskar (write-in)",15
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"Independent","Neal Simon",3242
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"","Other Write-Ins",70
"MD","Frederick","24021","2402100000","US Senate","statewide",106933,"Republican","Tony Campbell",47038
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"Libertarian","Arvin Vohra",98
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"Democrat","Ben Cardin",2817
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"Independent","Edward Shlikas (write-in)",0
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"Democrat","Lih Young (write-in)",1
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"Independent","Michael B. Puskar (write-in)",1
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"Independent","Neal Simon",216
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"","Other Write-Ins",5
"MD","Garrett","24023","2402300000","US Senate","statewide",10939,"Republican","Tony Campbell",7801
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"Libertarian","Arvin Vohra",1352
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"Democrat","Ben Cardin",45921
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"Independent","Edward Shlikas (write-in)",6
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"Democrat","Lih Young (write-in)",30
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"Independent","Michael B. Puskar (write-in)",12
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"Independent","Neal Simon",6185
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"","Other Write-Ins",52
"MD","Harford","24025","2402500000","US Senate","statewide",110307,"Republican","Tony Campbell",56749
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"Libertarian","Arvin Vohra",1819
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"Democrat","Ben Cardin",96067
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"Independent","Edward Shlikas (write-in)",11
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"Democrat","Lih Young (write-in)",25
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"Independent","Michael B. Puskar (write-in)",30
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"Independent","Neal Simon",6621
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"","Other Write-Ins",78
"MD","Howard","24027","2402700000","US Senate","statewide",143448,"Republican","Tony Campbell",38797
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"Libertarian","Arvin Vohra",86
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"Democrat","Ben Cardin",4588
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"Independent","Edward Shlikas (write-in)",0
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"Democrat","Lih Young (write-in)",0
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"Independent","Michael B. Puskar (write-in)",1
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"Independent","Neal Simon",411
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"","Other Write-Ins",2
"MD","Kent","24029","2402900000","US Senate","statewide",8578,"Republican","Tony Campbell",3490
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"Libertarian","Arvin Vohra",3655
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"Democrat","Ben Cardin",314568
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"Independent","Edward Shlikas (write-in)",26
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"Democrat","Lih Young (write-in)",38
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"Independent","Michael B. Puskar (write-in)",33
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"Independent","Neal Simon",13333
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"","Other Write-Ins",420
"MD","Montgomery","24031","2403100000","US Senate","statewide",406997,"Republican","Tony Campbell",74924
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"Libertarian","Arvin Vohra",2031
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"Democrat","Ben Cardin",286975
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"Independent","Edward Shlikas (write-in)",6
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"Democrat","Lih Young (write-in)",58
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"Independent","Michael B. Puskar (write-in)",26
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"Independent","Neal Simon",5031
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"","Other Write-Ins",256
"MD","Prince George's","24033","2403300000","US Senate","statewide",318523,"Republican","Tony Campbell",24140
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"Libertarian","Arvin Vohra",232
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"Democrat","Ben Cardin",8463
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"Independent","Edward Shlikas (write-in)",0
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"Democrat","Lih Young (write-in)",0
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"Independent","Michael B. Puskar (write-in)",4
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"Independent","Neal Simon",1230
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"","Other Write-Ins",2
"MD","Queen Anne's","24035","2403500000","US Senate","statewide",22744,"Republican","Tony Campbell",12813
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"Libertarian","Arvin Vohra",559
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"Democrat","Ben Cardin",16849
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"Independent","Edward Shlikas (write-in)",0
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"Democrat","Lih Young (write-in)",1
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"Independent","Michael B. Puskar (write-in)",4
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"Independent","Neal Simon",1361
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"","Other Write-Ins",13
"MD","Somerset","24039","2403900000","US Senate","statewide",40180,"Republican","Tony Campbell",21393
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"Libertarian","Arvin Vohra",45
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"Democrat","Ben Cardin",3652
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"Independent","Edward Shlikas (write-in)",0
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"Democrat","Lih Young (write-in)",0
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"Independent","Michael B. Puskar (write-in)",0
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"Independent","Neal Simon",172
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"","Other Write-Ins",4
"MD","St. Mary's","24037","2403700000","US Senate","statewide",7755,"Republican","Tony Campbell",3882
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"Libertarian","Arvin Vohra",154
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"Democrat","Ben Cardin",9054
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"Independent","Edward Shlikas (write-in)",0
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"Democrat","Lih Young (write-in)",0
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"Independent","Michael B. Puskar (write-in)",1
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"Independent","Neal Simon",796
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"","Other Write-Ins",11
"MD","Talbot","24041","2404100000","US Senate","statewide",18066,"Republican","Tony Campbell",8050
"MD","Washington","24043","2404300000","US Senate","statewide",50406,"Libertarian","Arvin Vohra",507
"MD","Washington","24043","2404300000","US Senate","statewide",50406,"Democrat","Ben Cardin",19956
"MD","Washington","24043","2404300000","US Senate","statewide",50406,"Independent","Edward Shlikas (write-in)",2
"MD","Washington","24043","2404300000","US Senate","statewide",50406,"Democrat","Lih Young (write-in)",5
