"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NY","Ontario","36069","3606900000","US Senate","statewide",43683,"","Scattering",14
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"Conservative","Chele Chiavacci Farley",6515
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"Reform","Chele Chiavacci Farley",697
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"Republican","Chele Chiavacci Farley",45428
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"Democrat","Kirsten E. Gillibrand",58942
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"Independence","Kirsten E. Gillibrand",5655
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"Women's Equality","Kirsten E. Gillibrand",931
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"Working Families","Kirsten E. Gillibrand",2173
"NY","Orange","36071","3607100000","US Senate","statewide",120377,"","Scattering",36
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"Conservative","Chele Chiavacci Farley",1125
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"Reform","Chele Chiavacci Farley",87
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"Republican","Chele Chiavacci Farley",6787
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"Democrat","Kirsten E. Gillibrand",4096
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"Independence","Kirsten E. Gillibrand",171
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"Women's Equality","Kirsten E. Gillibrand",71
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"Working Families","Kirsten E. Gillibrand",207
"NY","Orleans","36073","3607300000","US Senate","statewide",12548,"","Scattering",4
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"Conservative","Chele Chiavacci Farley",2514
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"Reform","Chele Chiavacci Farley",231
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"Republican","Chele Chiavacci Farley",17754
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"Democrat","Kirsten E. Gillibrand",15528
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"Independence","Kirsten E. Gillibrand",944
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"Women's Equality","Kirsten E. Gillibrand",345
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"Working Families","Kirsten E. Gillibrand",900
"NY","Oswego","36075","3607500000","US Senate","statewide",38230,"","Scattering",14
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"Conservative","Chele Chiavacci Farley",923
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"Reform","Chele Chiavacci Farley",113
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"Republican","Chele Chiavacci Farley",8933
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"Democrat","Kirsten E. Gillibrand",10277
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"Independence","Kirsten E. Gillibrand",460
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"Women's Equality","Kirsten E. Gillibrand",225
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"Working Families","Kirsten E. Gillibrand",491
"NY","Otsego","36077","3607700000","US Senate","statewide",21429,"","Scattering",7
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"Conservative","Chele Chiavacci Farley",2571
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"Reform","Chele Chiavacci Farley",130
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"Republican","Chele Chiavacci Farley",16521
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"Democrat","Kirsten E. Gillibrand",17273
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"Independence","Kirsten E. Gillibrand",751
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"Women's Equality","Kirsten E. Gillibrand",301
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"Working Families","Kirsten E. Gillibrand",778
"NY","Putnam","36079","3607900000","US Senate","statewide",38333,"","Scattering",8
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"Conservative","Chele Chiavacci Farley",8600
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"Reform","Chele Chiavacci Farley",789
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"Republican","Chele Chiavacci Farley",80421
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"Democrat","Kirsten E. Gillibrand",379201
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"Independence","Kirsten E. Gillibrand",5453
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"Women's Equality","Kirsten E. Gillibrand",1923
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"Working Families","Kirsten E. Gillibrand",11837
"NY","Queens","36081","3608100000","US Senate","statewide",488639,"","Scattering",415
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"Conservative","Chele Chiavacci Farley",4621
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"Reform","Chele Chiavacci Farley",375
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"Republican","Chele Chiavacci Farley",20968
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"Democrat","Kirsten E. Gillibrand",29958
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"Independence","Kirsten E. Gillibrand",2114
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"Women's Equality","Kirsten E. Gillibrand",738
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"Working Families","Kirsten E. Gillibrand",1870
"NY","Rensselaer","36083","3608300000","US Senate","statewide",60668,"","Scattering",24
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"Conservative","Chele Chiavacci Farley",4924
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"Reform","Chele Chiavacci Farley",2272
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"Republican","Chele Chiavacci Farley",32534
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"Democrat","Kirsten E. Gillibrand",55645
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"Independence","Kirsten E. Gillibrand",1277
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"Women's Equality","Kirsten E. Gillibrand",774
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"Working Families","Kirsten E. Gillibrand",1690
"NY","Rockland","36087","3608700000","US Senate","statewide",99174,"","Scattering",58
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"Conservative","Chele Chiavacci Farley",1381
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"Reform","Chele Chiavacci Farley",115
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"Republican","Chele Chiavacci Farley",12705
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"Democrat","Kirsten E. Gillibrand",16149
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"Independence","Kirsten E. Gillibrand",738
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"Women's Equality","Kirsten E. Gillibrand",266
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"Working Families","Kirsten E. Gillibrand",817
"NY","Saint Lawrence","36089","3608900000","US Senate","statewide",32176,"","Scattering",5
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"Conservative","Chele Chiavacci Farley",6261
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"Reform","Chele Chiavacci Farley",459
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"Republican","Chele Chiavacci Farley",36394
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"Democrat","Kirsten E. Gillibrand",47535
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"Independence","Kirsten E. Gillibrand",2233
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"Women's Equality","Kirsten E. Gillibrand",871
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"Working Families","Kirsten E. Gillibrand",1884
"NY","Saratoga","36091","3609100000","US Senate","statewide",95649,"","Scattering",12
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"Conservative","Chele Chiavacci Farley",3538
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"Reform","Chele Chiavacci Farley",296
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"Republican","Chele Chiavacci Farley",18171
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"Democrat","Kirsten E. Gillibrand",29286
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"Independence","Kirsten E. Gillibrand",1434
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"Women's Equality","Kirsten E. Gillibrand",558
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"Working Families","Kirsten E. Gillibrand",1457
"NY","Schenectady","36093","3609300000","US Senate","statewide",54777,"","Scattering",37
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"Conservative","Chele Chiavacci Farley",1062
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"Reform","Chele Chiavacci Farley",87
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"Republican","Chele Chiavacci Farley",5577
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"Democrat","Kirsten E. Gillibrand",4666
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"Independence","Kirsten E. Gillibrand",280
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"Women's Equality","Kirsten E. Gillibrand",97
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"Working Families","Kirsten E. Gillibrand",312
"NY","Schoharie","36095","3609500000","US Senate","statewide",12086,"","Scattering",5
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"Conservative","Chele Chiavacci Farley",423
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"Reform","Chele Chiavacci Farley",38
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"Republican","Chele Chiavacci Farley",3407
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"Democrat","Kirsten E. Gillibrand",3029
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"Independence","Kirsten E. Gillibrand",137
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"Women's Equality","Kirsten E. Gillibrand",56
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"Working Families","Kirsten E. Gillibrand",218
"NY","Schuyler","36097","3609700000","US Senate","statewide",7314,"","Scattering",6
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"Conservative","Chele Chiavacci Farley",574
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"Reform","Chele Chiavacci Farley",84
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"Republican","Chele Chiavacci Farley",4826
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"Democrat","Kirsten E. Gillibrand",5226
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"Independence","Kirsten E. Gillibrand",329
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"Women's Equality","Kirsten E. Gillibrand",120
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"Working Families","Kirsten E. Gillibrand",322
"NY","Seneca","36099","3609900000","US Senate","statewide",11491,"","Scattering",10
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"Conservative","Chele Chiavacci Farley",5704
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"Reform","Chele Chiavacci Farley",335
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"Republican","Chele Chiavacci Farley",59336
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"Democrat","Kirsten E. Gillibrand",66388
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"Independence","Kirsten E. Gillibrand",1986
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"Women's Equality","Kirsten E. Gillibrand",415
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"Working Families","Kirsten E. Gillibrand",2386
"NY","Staten Island","36085","3608500000","US Senate","statewide",136666,"","Scattering",116
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"Conservative","Chele Chiavacci Farley",1639
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"Reform","Chele Chiavacci Farley",215
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"Republican","Chele Chiavacci Farley",17922
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"Democrat","Kirsten E. Gillibrand",12422
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"Independence","Kirsten E. Gillibrand",577
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"Women's Equality","Kirsten E. Gillibrand",227
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"Working Families","Kirsten E. Gillibrand",642
"NY","Steuben","36101","3610100000","US Senate","statewide",33650,"","Scattering",6
"NY","Suffolk","36103","3610300000","US Senate","statewide",529150,"Conservative","Chele Chiavacci Farley",27595
"NY","Suffolk","36103","3610300000","US Senate","statewide",529150,"Reform","Chele Chiavacci Farley",1610
"NY","Suffolk","36103","3610300000","US Senate","statewide",529150,"Republican","Chele Chiavacci Farley",210272
"NY","Suffolk","36103","3610300000","US Senate","statewide",529150,"Democrat","Kirsten E. Gillibrand",269281
"NY","Suffolk","36103","3610300000","US Senate","statewide",529150,"Independence","Kirsten E. Gillibrand",8011
"NY","Suffolk","36103","3610300000","US Senate","statewide",529150,"Women's Equality","Kirsten E. Gillibrand",3949
