"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MN","Hennepin","27053","2705300000","County Commissioner","4",72040,"Non-partisan","Angela Conley",40955
"MN","Hennepin","27053","2705300000","County Commissioner","4",72040,"Non-partisan","Peter McLaughlin",30662
"MN","Hennepin","27053","2705300000","County Commissioner","4",72040,"","WRITE-IN",423
"MN","Houston","27055","2705500000","County Commissioner","4",2041,"Non-partisan","Ken Visger",864
"MN","Houston","27055","2705500000","County Commissioner","4",2041,"Non-partisan","Teresa Walter",1170
"MN","Houston","27055","2705500000","County Commissioner","4",2041,"","WRITE-IN",7
"MN","Jackson","27063","2706300000","County Commissioner","4",968,"Non-partisan","Donnie Schoenrock",364
"MN","Jackson","27063","2706300000","County Commissioner","4",968,"Non-partisan","Phil Nasby",597
"MN","Jackson","27063","2706300000","County Commissioner","4",968,"","WRITE-IN",7
"MN","Koochiching","27071","2707100000","County Commissioner","4",1044,"Non-partisan","Jason Sjoblom",1037
"MN","Koochiching","27071","2707100000","County Commissioner","4",1044,"","WRITE-IN",7
"MN","Lac Qui Parle","27073","2707300000","County Commissioner","4",682,"Non-partisan","Ben Bothun",519
"MN","Lac Qui Parle","27073","2707300000","County Commissioner","4",682,"Non-partisan","Jeff Olson",162
"MN","Lac Qui Parle","27073","2707300000","County Commissioner","4",682,"","WRITE-IN",1
"MN","Lake","27075","2707500000","County Commissioner","4",995,"Non-partisan","Jeremy Michael Hurd",981
"MN","Lake","27075","2707500000","County Commissioner","4",995,"","WRITE-IN",14
"MN","Le Sueur","27079","2707900000","County Commissioner","4",2360,"Non-partisan","Joe Barber",948
"MN","Le Sueur","27079","2707900000","County Commissioner","4",2360,"Non-partisan","Lance W. Wetzel",1405
"MN","Le Sueur","27079","2707900000","County Commissioner","4",2360,"","WRITE-IN",7
"MN","Lincoln","27081","2708100000","County Commissioner","4",470,"Non-partisan","Joe Drietz",462
"MN","Lincoln","27081","2708100000","County Commissioner","4",470,"","WRITE-IN",8
"MN","Martin","27091","2709100000","County Commissioner","4",1954,"Non-partisan","Dan Schmidtke",825
"MN","Martin","27091","2709100000","County Commissioner","4",1954,"Non-partisan","Richard Koons",1123
"MN","Martin","27091","2709100000","County Commissioner","4",1954,"","WRITE-IN",6
"MN","Mille Lacs","27095","2709500000","County Commissioner","4",2149,"Non-partisan","Michael Sy Anderson",817
"MN","Mille Lacs","27095","2709500000","County Commissioner","4",2149,"Non-partisan","Roger Tellinghuisen",1322
"MN","Mille Lacs","27095","2709500000","County Commissioner","4",2149,"","WRITE-IN",10
"MN","Morrison","27097","2709700000","County Commissioner","4",2318,"Non-partisan","Mike Wilson",2293
"MN","Morrison","27097","2709700000","County Commissioner","4",2318,"","WRITE-IN",25
"MN","Mower","27099","2709900000","County Commissioner","4",1930,"Non-partisan","Jeff Baldus",1050
"MN","Mower","27099","2709900000","County Commissioner","4",1930,"Non-partisan","Tony Bennett",873
"MN","Mower","27099","2709900000","County Commissioner","4",1930,"","WRITE-IN",7
"MN","Murray","27101","2710100000","County Commissioner","4",913,"Non-partisan","Glenn (Corky) Kluis",320
"MN","Murray","27101","2710100000","County Commissioner","4",913,"Non-partisan","Jim Kluis",591
"MN","Murray","27101","2710100000","County Commissioner","4",913,"","WRITE-IN",2
"MN","Nicollet","27103","2710300000","County Commissioner","4",3102,"Non-partisan","Jack Kolars",3072
"MN","Nicollet","27103","2710300000","County Commissioner","4",3102,"","WRITE-IN",30
"MN","Norman","27107","2710700000","County Commissioner","4",668,"Non-partisan","John Hintz",285
"MN","Norman","27107","2710700000","County Commissioner","4",668,"Non-partisan","Lee Ann Hall",383
"MN","Norman","27107","2710700000","County Commissioner","4",668,"","WRITE-IN",0
"MN","Olmsted","27109","2710900000","County Commissioner","4",9288,"Non-partisan","John I. Helmers",3597
"MN","Olmsted","27109","2710900000","County Commissioner","4",9288,"Non-partisan","Matt Flynn",5663
"MN","Olmsted","27109","2710900000","County Commissioner","4",9288,"","WRITE-IN",28
"MN","Otter Tail","27111","2711100000","County Commissioner","4",5001,"Non-partisan","Betty Murphy",2637
"MN","Otter Tail","27111","2711100000","County Commissioner","4",5001,"Non-partisan","Robert Lahman",2356
"MN","Otter Tail","27111","2711100000","County Commissioner","4",5001,"","WRITE-IN",8
"MN","Pennington","27113","2711300000","County Commissioner","4",724,"Non-partisan","Darryl Tveitbakk",718
"MN","Pennington","27113","2711300000","County Commissioner","4",724,"","WRITE-IN",6
"MN","Pipestone","27117","2711700000","County Commissioner","4",793,"Non-partisan","Daniel Wildermuth",785
"MN","Pipestone","27117","2711700000","County Commissioner","4",793,"","WRITE-IN",8
"MN","Polk","27119","2711900000","County Commissioner","4",2397,"Non-partisan","Dennis R. Boucher",970
"MN","Polk","27119","2711900000","County Commissioner","4",2397,"Non-partisan","Joan Lee",1421
"MN","Polk","27119","2711900000","County Commissioner","4",2397,"","WRITE-IN",6
"MN","Pope","27121","2712100000","County Commissioner","4",942,"Non-partisan","Larry Lindor",930
"MN","Pope","27121","2712100000","County Commissioner","4",942,"","WRITE-IN",12
"MN","Ramsey","27123","2712300000","County Commissioner","4",25953,"Non-partisan","Toni Carter",25447
"MN","Ramsey","27123","2712300000","County Commissioner","4",25953,"","WRITE-IN",506
"MN","Red Lake","27125","2712500000","County Commissioner","4",277,"Non-partisan","Allen  R Remick",276
"MN","Red Lake","27125","2712500000","County Commissioner","4",277,"","WRITE-IN",1
"MN","Renville","27129","2712900000","County Commissioner","4",1280,"Non-partisan","Greg Snow",804
"MN","Renville","27129","2712900000","County Commissioner","4",1280,"Non-partisan","John Stahl",474
"MN","Renville","27129","2712900000","County Commissioner","4",1280,"","WRITE-IN",2
"MN","Rice","27131","2713100000","County Commissioner","4",3528,"Non-partisan","Steve Underdahl",3451
"MN","Rice","27131","2713100000","County Commissioner","4",3528,"","WRITE-IN",77
"MN","Rock","27133","2713300000","County Commissioner","4",805,"Non-partisan","Sherri Thompson",797
"MN","Rock","27133","2713300000","County Commissioner","4",805,"","WRITE-IN",8
"MN","Sherburne","27141","2714100000","County Commissioner","4",5347,"Non-partisan","Felix Schmiesing Jr.",5272
"MN","Sherburne","27141","2714100000","County Commissioner","4",5347,"","WRITE-IN",75
"MN","Sibley","27143","2714300000","County Commissioner","4",1239,"Non-partisan","Joy Cohrs",651
"MN","Sibley","27143","2714300000","County Commissioner","4",1239,"Non-partisan","Steve L Gillaspie",583
"MN","Sibley","27143","2714300000","County Commissioner","4",1239,"","WRITE-IN",5
"MN","St. Louis","27137","2713700000","County Commissioner","4",14240,"Non-partisan","Bernie Mettler",6310
"MN","St. Louis","27137","2713700000","County Commissioner","4",14240,"Non-partisan","Paul McDonald",7877
"MN","St. Louis","27137","2713700000","County Commissioner","4",14240,"","WRITE-IN",53
"MN","Swift","27151","2715100000","County Commissioner","4",695,"Non-partisan","Joe Fox",685
"MN","Swift","27151","2715100000","County Commissioner","4",695,"","WRITE-IN",10
"MN","Todd","27153","2715300000","County Commissioner","4",1941,"Non-partisan","David G. Kircher",1047
"MN","Todd","27153","2715300000","County Commissioner","4",1941,"Non-partisan","Nikki Deyle",894
"MN","Todd","27153","2715300000","County Commissioner","4",1941,"","WRITE-IN",0
"MN","Wabasha","27157","2715700000","County Commissioner","4",2041,"Non-partisan","Mike Wobbe",2027
"MN","Wabasha","27157","2715700000","County Commissioner","4",2041,"","WRITE-IN",14
"MN","Waseca","27161","2716100000","County Commissioner","4",1795,"Non-partisan","DeAnne (De) Malterer",1104
"MN","Waseca","27161","2716100000","County Commissioner","4",1795,"Non-partisan","Laurel Remund",681
"MN","Waseca","27161","2716100000","County Commissioner","4",1795,"","WRITE-IN",10
"MN","Washington","27163","2716300000","County Commissioner","4",18542,"Non-partisan","Jeff Swenson",8813
"MN","Washington","27163","2716300000","County Commissioner","4",18542,"Non-partisan","Wayne A Johnson",9603
"MN","Washington","27163","2716300000","County Commissioner","4",18542,"","WRITE-IN",126
"MN","Watonwan","27165","2716500000","County Commissioner","4",768,"Non-partisan","Bob Rinne",462
"MN","Watonwan","27165","2716500000","County Commissioner","4",768,"Non-partisan","Scott Sanders",305
"MN","Watonwan","27165","2716500000","County Commissioner","4",768,"","WRITE-IN",1
"MN","Wilkin","27167","2716700000","County Commissioner","4",476,"Non-partisan","Neal A. Folstad",270
"MN","Wilkin","27167","2716700000","County Commissioner","4",476,"Non-partisan","Wayne Bezenek",202
"MN","Wilkin","27167","2716700000","County Commissioner","4",476,"","WRITE-IN",4
"MN","Aitkin","27001","2700100000","County Commissioner","5",1304,"Non-partisan","Anne Marcotte",675
"MN","Aitkin","27001","2700100000","County Commissioner","5",1304,"Non-partisan","Stephanie Steph Payment",627
"MN","Aitkin","27001","2700100000","County Commissioner","5",1304,"","WRITE-IN",2
"MN","Anoka","27003","2700300000","County Commissioner","5",15960,"Non-partisan","Mike Gamache",15737
"MN","Anoka","27003","2700300000","County Commissioner","5",15960,"","WRITE-IN",223
"MN","Brown","27015","2701500000","County Commissioner","5",2147,"Non-partisan","Jeffrey Veerkamp",1085
"MN","Brown","27015","2701500000","County Commissioner","5",2147,"Non-partisan","Lynn Anderson",1052
"MN","Brown","27015","2701500000","County Commissioner","5",2147,"","WRITE-IN",10
"MN","Chippewa","27023","2702300000","County Commissioner","5",1028,"Non-partisan","David Lieser",617
"MN","Chippewa","27023","2702300000","County Commissioner","5",1028,"Non-partisan","Todd Hay",411
"MN","Chippewa","27023","2702300000","County Commissioner","5",1028,"","WRITE-IN",0
"MN","Clearwater","27029","2702900000","County Commissioner","5",668,"Non-partisan","Gary Eck",313
"MN","Clearwater","27029","2702900000","County Commissioner","5",668,"Non-partisan","Mark Larson",353
"MN","Clearwater","27029","2702900000","County Commissioner","5",668,"","WRITE-IN",2
"MN","Cook","27031","2703100000","County Commissioner","5",651,"Non-partisan","Bruce Martinson",317
"MN","Cook","27031","2703100000","County Commissioner","5",651,"Non-partisan","Ginny Storlie",322
"MN","Cook","27031","2703100000","County Commissioner","5",651,"","WRITE-IN",12
"MN","Cottonwood","27033","2703300000","County Commissioner","5",855,"Non-partisan","Tom Appel",845
"MN","Cottonwood","27033","2703300000","County Commissioner","5",855,"","WRITE-IN",10
"MN","Douglas","27041","2704100000","County Commissioner","5",2651,"Non-partisan","Heather A. Larson",1473
"MN","Douglas","27041","2704100000","County Commissioner","5",2651,"Non-partisan","Owen Miller",1166
"MN","Douglas","27041","2704100000","County Commissioner","5",2651,"","WRITE-IN",12
"MN","Hubbard","27057","2705700000","County Commissioner","5",1683,"Non-partisan","Ted Van Kempen",1670
"MN","Hubbard","27057","2705700000","County Commissioner","5",1683,"","WRITE-IN",13
"MN","Isanti","27059","2705900000","County Commissioner","5",3292,"Non-partisan","Connie Thorp",1000
"MN","Isanti","27059","2705900000","County Commissioner","5",3292,"Non-partisan","Susan Morris",2285
"MN","Isanti","27059","2705900000","County Commissioner","5",3292,"","WRITE-IN",7
"MN","Itasca","27061","2706100000","County Commissioner","5",3425,"Non-partisan","Ben DeNucci",3218
"MN","Itasca","27061","2706100000","County Commissioner","5",3425,"","WRITE-IN",207
"MN","Kanabec","27065","2706500000","County Commissioner","5",1220,"Non-partisan","Craig J. Smith",611
"MN","Kanabec","27065","2706500000","County Commissioner","5",1220,"Non-partisan","Kim Smith",609
"MN","Kanabec","27065","2706500000","County Commissioner","5",1220,"","WRITE-IN",0
"MN","Kittson","27069","2706900000","County Commissioner","5",484,"Non-partisan","Darrel Johnson",284
"MN","Kittson","27069","2706900000","County Commissioner","5",484,"Non-partisan","George Hanson",198
"MN","Kittson","27069","2706900000","County Commissioner","5",484,"","WRITE-IN",2
"MN","Le Sueur","27079","2707900000","County Commissioner","5",3090,"Non-partisan","Brandon Geldner",1206
"MN","Le Sueur","27079","2707900000","County Commissioner","5",3090,"Non-partisan","Steve Gump Rohlfing",1877
"MN","Le Sueur","27079","2707900000","County Commissioner","5",3090,"","WRITE-IN",7
"MN","Marshall","27089","2708900000","County Commissioner","5",797,"Non-partisan","Gary Kiesow",794
"MN","Marshall","27089","2708900000","County Commissioner","5",797,"","WRITE-IN",3
"MN","McLeod","27085","2708500000","County Commissioner","5",2394,"Non-partisan","Joe Nagel",2341
"MN","McLeod","27085","2708500000","County Commissioner","5",2394,"","WRITE-IN",53
"MN","Meeker","27093","2709300000","County Commissioner","5",1773,"Non-partisan","Jeff Niedenthal",651
"MN","Meeker","27093","2709300000","County Commissioner","5",1773,"Non-partisan","Steve Schmitt",1117
"MN","Meeker","27093","2709300000","County Commissioner","5",1773,"","WRITE-IN",5
"MN","Morrison","27097","2709700000","County Commissioner","5",2373,"Non-partisan","Greg Blaine",2334
"MN","Morrison","27097","2709700000","County Commissioner","5",2373,"","WRITE-IN",39
"MN","Mower","27099","2709900000","County Commissioner","5",2259,"Non-partisan","Mike Ankeny",2228
"MN","Mower","27099","2709900000","County Commissioner","5",2259,"","WRITE-IN",31
"MN","Nobles","27105","2710500000","County Commissioner","5",990,"Non-partisan","Donald Linssen",979
"MN","Nobles","27105","2710500000","County Commissioner","5",990,"","WRITE-IN",11
"MN","Pine","27115","2711500000","County Commissioner","5",1741,"Non-partisan","Matt Ludwig",1074
"MN","Pine","27115","2711500000","County Commissioner","5",1741,"Non-partisan","Skip Thomson",660
"MN","Pine","27115","2711500000","County Commissioner","5",1741,"","WRITE-IN",7
"MN","Pope","27121","2712100000","County Commissioner","5",970,"Non-partisan","Cody Rogahn",941
"MN","Pope","27121","2712100000","County Commissioner","5",970,"","WRITE-IN",29
"MN","Ramsey","27123","2712300000","County Commissioner","5",29207,"Non-partisan","James Jaeger",7098
"MN","Ramsey","27123","2712300000","County Commissioner","5",29207,"Non-partisan","Rafael E. Ortega",21913
"MN","Ramsey","27123","2712300000","County Commissioner","5",29207,"","WRITE-IN",196
"MN","Roseau","27135","2713500000","County Commissioner","5",1419,"Non-partisan","Daryl Wicklund",871
"MN","Roseau","27135","2713500000","County Commissioner","5",1419,"Non-partisan","Jerry Peters",541
"MN","Roseau","27135","2713500000","County Commissioner","5",1419,"","WRITE-IN",7
"MN","Scott","27139","2713900000","County Commissioner","5",10610,"Non-partisan","Jon Ulrich",10484
"MN","Scott","27139","2713900000","County Commissioner","5",10610,"","WRITE-IN",126
"MN","Sibley","27143","2714300000","County Commissioner","5",1218,"Non-partisan","Gary A. Kruggel",338
"MN","Sibley","27143","2714300000","County Commissioner","5",1218,"Non-partisan","Steven Saxton",877
"MN","Sibley","27143","2714300000","County Commissioner","5",1218,"","WRITE-IN",3
"MN","Stearns","27145","2714500000","County Commissioner","5",9757,"Non-partisan","Steve Notch",9719
"MN","Stearns","27145","2714500000","County Commissioner","5",9757,"","WRITE-IN",38
"MN","Stevens","27149","2714900000","County Commissioner","5",839,"Non-partisan","Neil Wiese",417
