"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CA","Napa","06055","0605500000","Controller","statewide",55411,"Democrat","Betty T. Yee",37949
"CA","Napa","06055","0605500000","Controller","statewide",55411,"Republican","Konstantinos Roditis",17462
"CA","Nevada","06057","0605700000","Controller","statewide",53221,"Democrat","Betty T. Yee",30230
"CA","Nevada","06057","0605700000","Controller","statewide",53221,"Republican","Konstantinos Roditis",22991
"CA","Orange","06059","0605900000","Controller","statewide",1060473,"Democrat","Betty T. Yee",561245
"CA","Orange","06059","0605900000","Controller","statewide",1060473,"Republican","Konstantinos Roditis",499228
"CA","Placer","06061","0606100000","Controller","statewide",172568,"Democrat","Betty T. Yee",80610
"CA","Placer","06061","0606100000","Controller","statewide",172568,"Republican","Konstantinos Roditis",91958
"CA","Plumas","06063","0606300000","Controller","statewide",9056,"Democrat","Betty T. Yee",3900
"CA","Plumas","06063","0606300000","Controller","statewide",9056,"Republican","Konstantinos Roditis",5156
"CA","Riverside","06065","0606500000","Controller","statewide",632927,"Democrat","Betty T. Yee",334939
"CA","Riverside","06065","0606500000","Controller","statewide",632927,"Republican","Konstantinos Roditis",297988
"CA","Sacramento","06067","0606700000","Controller","statewide",505954,"Democrat","Betty T. Yee",326989
"CA","Sacramento","06067","0606700000","Controller","statewide",505954,"Republican","Konstantinos Roditis",178965
"CA","San Benito","06069","0606900000","Controller","statewide",19950,"Democrat","Betty T. Yee",12533
"CA","San Benito","06069","0606900000","Controller","statewide",19950,"Republican","Konstantinos Roditis",7417
"CA","San Bernardino","06071","0607100000","Controller","statewide",529590,"Democrat","Betty T. Yee",292192
"CA","San Bernardino","06071","0607100000","Controller","statewide",529590,"Republican","Konstantinos Roditis",237398
"CA","San Diego","06073","0607300000","Controller","statewide",1131688,"Democrat","Betty T. Yee",678633
"CA","San Diego","06073","0607300000","Controller","statewide",1131688,"Republican","Konstantinos Roditis",453055
"CA","San Francisco","06075","0607500000","Controller","statewide",354580,"Democrat","Betty T. Yee",311559
"CA","San Francisco","06075","0607500000","Controller","statewide",354580,"Republican","Konstantinos Roditis",43021
"CA","San Joaquin","06077","0607700000","Controller","statewide",191294,"Democrat","Betty T. Yee",111711
"CA","San Joaquin","06077","0607700000","Controller","statewide",191294,"Republican","Konstantinos Roditis",79583
"CA","San Luis Obispo","06079","0607900000","Controller","statewide",123860,"Democrat","Betty T. Yee",69324
"CA","San Luis Obispo","06079","0607900000","Controller","statewide",123860,"Republican","Konstantinos Roditis",54536
"CA","San Mateo","06081","0608100000","Controller","statewide",280262,"Democrat","Betty T. Yee",218685
"CA","San Mateo","06081","0608100000","Controller","statewide",280262,"Republican","Konstantinos Roditis",61577
"CA","Santa Barbara","06083","0608300000","Controller","statewide",151624,"Democrat","Betty T. Yee",97768
"CA","Santa Barbara","06083","0608300000","Controller","statewide",151624,"Republican","Konstantinos Roditis",53856
"CA","Santa Clara","06085","0608500000","Controller","statewide",603470,"Democrat","Betty T. Yee",447306
"CA","Santa Clara","06085","0608500000","Controller","statewide",603470,"Republican","Konstantinos Roditis",156164
"CA","Santa Cruz","06087","0608700000","Controller","statewide",117286,"Democrat","Betty T. Yee",93218
"CA","Santa Cruz","06087","0608700000","Controller","statewide",117286,"Republican","Konstantinos Roditis",24068
"CA","Shasta","06089","0608900000","Controller","statewide",69111,"Democrat","Betty T. Yee",24173
"CA","Shasta","06089","0608900000","Controller","statewide",69111,"Republican","Konstantinos Roditis",44938
"CA","Sierra","06091","0609100000","Controller","statewide",1637,"Democrat","Betty T. Yee",698
"CA","Sierra","06091","0609100000","Controller","statewide",1637,"Republican","Konstantinos Roditis",939
"CA","Siskiyou","06093","0609300000","Controller","statewide",17918,"Democrat","Betty T. Yee",8072
"CA","Siskiyou","06093","0609300000","Controller","statewide",17918,"Republican","Konstantinos Roditis",9846
"CA","Solano","06095","0609500000","Controller","statewide",144244,"Democrat","Betty T. Yee",95175
"CA","Solano","06095","0609500000","Controller","statewide",144244,"Republican","Konstantinos Roditis",49069
"CA","Sonoma","06097","0609700000","Controller","statewide",207076,"Democrat","Betty T. Yee",156645
"CA","Sonoma","06097","0609700000","Controller","statewide",207076,"Republican","Konstantinos Roditis",50431
"CA","Stanislaus","06099","0609900000","Controller","statewide",153997,"Democrat","Betty T. Yee",83203
"CA","Stanislaus","06099","0609900000","Controller","statewide",153997,"Republican","Konstantinos Roditis",70794
"CA","Sutter","06101","0610100000","Controller","statewide",29096,"Democrat","Betty T. Yee",12619
"CA","Sutter","06101","0610100000","Controller","statewide",29096,"Republican","Konstantinos Roditis",16477
"CA","Tehama","06103","0610300000","Controller","statewide",20618,"Democrat","Betty T. Yee",7085
"CA","Tehama","06103","0610300000","Controller","statewide",20618,"Republican","Konstantinos Roditis",13533
"CA","Trinity","06105","0610500000","Controller","statewide",5220,"Democrat","Betty T. Yee",2568
"CA","Trinity","06105","0610500000","Controller","statewide",5220,"Republican","Konstantinos Roditis",2652
"CA","Tulare","06107","0610700000","Controller","statewide",98452,"Democrat","Betty T. Yee",46383
"CA","Tulare","06107","0610700000","Controller","statewide",98452,"Republican","Konstantinos Roditis",52069
"CA","Tuolumne","06109","0610900000","Controller","statewide",23419,"Democrat","Betty T. Yee",10281
"CA","Tuolumne","06109","0610900000","Controller","statewide",23419,"Republican","Konstantinos Roditis",13138
"CA","Ventura","06111","0611100000","Controller","statewide",303572,"Democrat","Betty T. Yee",177978
"CA","Ventura","06111","0611100000","Controller","statewide",303572,"Republican","Konstantinos Roditis",125594
"CA","Yolo","06113","0611300000","Controller","statewide",73032,"Democrat","Betty T. Yee",52824
"CA","Yolo","06113","0611300000","Controller","statewide",73032,"Republican","Konstantinos Roditis",20208
"CA","Yuba","06115","0611500000","Controller","statewide",18897,"Democrat","Betty T. Yee",7903
"CA","Yuba","06115","0611500000","Controller","statewide",18897,"Republican","Konstantinos Roditis",10994
"CA","Alameda","06001","0600100000","Governor","statewide",574235,"Democrat","Gavin Newsom",462558
"CA","Alameda","06001","0600100000","Governor","statewide",574235,"Republican","John H. Cox",111677
"CA","Alpine","06003","0600300000","Governor","statewide",615,"Democrat","Gavin Newsom",386
"CA","Alpine","06003","0600300000","Governor","statewide",615,"Republican","John H. Cox",229
"CA","Amador","06005","0600500000","Governor","statewide",17593,"Democrat","Gavin Newsom",6237
"CA","Amador","06005","0600500000","Governor","statewide",17593,"Republican","John H. Cox",11356
"CA","Butte","06007","0600700000","Governor","statewide",88726,"Democrat","Gavin Newsom",41500
"CA","Butte","06007","0600700000","Governor","statewide",88726,"Republican","John H. Cox",47226
"CA","Calaveras","06009","0600900000","Governor","statewide",21610,"Democrat","Gavin Newsom",7765
"CA","Calaveras","06009","0600900000","Governor","statewide",21610,"Republican","John H. Cox",13845
"CA","Colusa","06011","0601100000","Governor","statewide",5763,"Democrat","Gavin Newsom",1999
"CA","Colusa","06011","0601100000","Governor","statewide",5763,"Republican","John H. Cox",3764
"CA","Contra Costa","06013","0601300000","Governor","statewide",416150,"Democrat","Gavin Newsom",283805
"CA","Contra Costa","06013","0601300000","Governor","statewide",416150,"Republican","John H. Cox",132345
"CA","Del Norte","06015","0601500000","Governor","statewide",8328,"Democrat","Gavin Newsom",3441
"CA","Del Norte","06015","0601500000","Governor","statewide",8328,"Republican","John H. Cox",4887
"CA","El Dorado","06017","0601700000","Governor","statewide",89437,"Democrat","Gavin Newsom",36297
"CA","El Dorado","06017","0601700000","Governor","statewide",89437,"Republican","John H. Cox",53140
"CA","Fresno","06019","0601900000","Governor","statewide",253306,"Democrat","Gavin Newsom",124332
"CA","Fresno","06019","0601900000","Governor","statewide",253306,"Republican","John H. Cox",128974
"CA","Glenn","06021","0602100000","Governor","statewide",8332,"Democrat","Gavin Newsom",2424
"CA","Glenn","06021","0602100000","Governor","statewide",8332,"Republican","John H. Cox",5908
"CA","Humboldt","06023","0602300000","Governor","statewide",51873,"Democrat","Gavin Newsom",33455
"CA","Humboldt","06023","0602300000","Governor","statewide",51873,"Republican","John H. Cox",18418
"CA","Imperial","06025","0602500000","Governor","statewide",33358,"Democrat","Gavin Newsom",20573
"CA","Imperial","06025","0602500000","Governor","statewide",33358,"Republican","John H. Cox",12785
"CA","Inyo","06027","0602700000","Governor","statewide",7262,"Democrat","Gavin Newsom",3244
"CA","Inyo","06027","0602700000","Governor","statewide",7262,"Republican","John H. Cox",4018
"CA","Kern","06029","0602900000","Governor","statewide",203377,"Democrat","Gavin Newsom",83507
"CA","Kern","06029","0602900000","Governor","statewide",203377,"Republican","John H. Cox",119870
"CA","Kings","06031","0603100000","Governor","statewide",30251,"Democrat","Gavin Newsom",12275
"CA","Kings","06031","0603100000","Governor","statewide",30251,"Republican","John H. Cox",17976
"CA","Lake","06033","0603300000","Governor","statewide",21149,"Democrat","Gavin Newsom",10869
"CA","Lake","06033","0603300000","Governor","statewide",21149,"Republican","John H. Cox",10280
"CA","Lassen","06035","0603500000","Governor","statewide",9016,"Democrat","Gavin Newsom",2043
"CA","Lassen","06035","0603500000","Governor","statewide",9016,"Republican","John H. Cox",6973
"CA","Los Angeles","06037","0603700000","Governor","statewide",2941101,"Democrat","Gavin Newsom",2114699
"CA","Los Angeles","06037","0603700000","Governor","statewide",2941101,"Republican","John H. Cox",826402
"CA","Madera","06039","0603900000","Governor","statewide",38525,"Democrat","Gavin Newsom",15037
"CA","Madera","06039","0603900000","Governor","statewide",38525,"Republican","John H. Cox",23488
"CA","Marin","06041","0604100000","Governor","statewide",130421,"Democrat","Gavin Newsom",103671
"CA","Marin","06041","0604100000","Governor","statewide",130421,"Republican","John H. Cox",26750
"CA","Mariposa","06043","0604300000","Governor","statewide",8226,"Democrat","Gavin Newsom",3183
"CA","Mariposa","06043","0604300000","Governor","statewide",8226,"Republican","John H. Cox",5043
"CA","Mendocino","06045","0604500000","Governor","statewide",33407,"Democrat","Gavin Newsom",22152
"CA","Mendocino","06045","0604500000","Governor","statewide",33407,"Republican","John H. Cox",11255
"CA","Merced","06047","0604700000","Governor","statewide",59207,"Democrat","Gavin Newsom",30783
"CA","Merced","06047","0604700000","Governor","statewide",59207,"Republican","John H. Cox",28424
"CA","Modoc","06049","0604900000","Governor","statewide",3448,"Democrat","Gavin Newsom",820
"CA","Modoc","06049","0604900000","Governor","statewide",3448,"Republican","John H. Cox",2628
"CA","Mono","06051","0605100000","Governor","statewide",4853,"Democrat","Gavin Newsom",2706
"CA","Mono","06051","0605100000","Governor","statewide",4853,"Republican","John H. Cox",2147
"CA","Monterey","06053","0605300000","Governor","statewide",116164,"Democrat","Gavin Newsom",76648
"CA","Monterey","06053","0605300000","Governor","statewide",116164,"Republican","John H. Cox",39516
"CA","Napa","06055","0605500000","Governor","statewide",56347,"Democrat","Gavin Newsom",36513
"CA","Napa","06055","0605500000","Governor","statewide",56347,"Republican","John H. Cox",19834
"CA","Nevada","06057","0605700000","Governor","statewide",52867,"Democrat","Gavin Newsom",27985
"CA","Nevada","06057","0605700000","Governor","statewide",52867,"Republican","John H. Cox",24882
"CA","Orange","06059","0605900000","Governor","statewide",1082998,"Democrat","Gavin Newsom",543047
"CA","Orange","06059","0605900000","Governor","statewide",1082998,"Republican","John H. Cox",539951
"CA","Placer","06061","0606100000","Governor","statewide",175427,"Democrat","Gavin Newsom",72270
"CA","Placer","06061","0606100000","Governor","statewide",175427,"Republican","John H. Cox",103157
"CA","Plumas","06063","0606300000","Governor","statewide",9240,"Democrat","Gavin Newsom",3433
"CA","Plumas","06063","0606300000","Governor","statewide",9240,"Republican","John H. Cox",5807
"CA","Riverside","06065","0606500000","Governor","statewide",642088,"Democrat","Gavin Newsom",319845
"CA","Riverside","06065","0606500000","Governor","statewide",642088,"Republican","John H. Cox",322243
"CA","Sacramento","06067","0606700000","Governor","statewide",514706,"Democrat","Gavin Newsom",302696
"CA","Sacramento","06067","0606700000","Governor","statewide",514706,"Republican","John H. Cox",212010
"CA","San Benito","06069","0606900000","Governor","statewide",20089,"Democrat","Gavin Newsom",11274
"CA","San Benito","06069","0606900000","Governor","statewide",20089,"Republican","John H. Cox",8815
"CA","San Bernardino","06071","0607100000","Governor","statewide",537253,"Democrat","Gavin Newsom",276874
"CA","San Bernardino","06071","0607100000","Governor","statewide",537253,"Republican","John H. Cox",260379
"CA","San Diego","06073","0607300000","Governor","statewide",1157878,"Democrat","Gavin Newsom",658346
